A,B,MAE,ks,kw
5e-05,7.0,0.009146104473729136,33.66666666666667,7.157894736842105
2.6666666666666667e-05,4.777777777777778,0.009146211557186923,33.66666666666667,8.105263157894736
5e-05,7.0,0.009146481503374174,28.22222222222222,7.157894736842105
2.6666666666666667e-05,4.777777777777778,0.009146670288619147,28.22222222222222,8.105263157894736
4.666666666666667e-05,5.666666666666666,0.00914679391850653,50.0,8.105263157894736
4.666666666666667e-05,5.666666666666666,0.009146871727919878,44.55555555555556,8.105263157894736
4.666666666666667e-05,5.222222222222222,0.009147054837120205,1.0,9.052631578947368
2.6666666666666667e-05,4.777777777777778,0.009147083255034058,22.77777777777778,8.105263157894736
4.666666666666667e-05,5.666666666666666,0.009147086564402052,39.111111111111114,8.105263157894736
3.666666666666667e-05,6.555555555555555,0.0091472912869441,17.333333333333336,6.684210526315789
4.666666666666667e-05,7.0,0.009147299083836255,22.77777777777778,6.684210526315789
5e-05,6.111111111111111,0.009147341079715524,1.0,9.052631578947368
2.6666666666666667e-05,5.222222222222222,0.009147513650297662,1.0,9.052631578947368
2.6666666666666667e-05,5.666666666666666,0.009147604186656963,11.88888888888889,8.578947368421051
4.666666666666667e-05,5.666666666666666,0.009147658698330003,33.66666666666667,8.105263157894736
2.3333333333333336e-05,5.666666666666666,0.0091480063554752,50.0,6.684210526315789
5e-05,7.0,0.009148010328239217,22.77777777777778,7.157894736842105
2.3333333333333336e-05,5.666666666666666,0.009148012575676856,44.55555555555556,6.684210526315789
2.3333333333333336e-05,5.666666666666666,0.009148037487023492,39.111111111111114,6.684210526315789
2.3333333333333336e-05,5.666666666666666,0.00914813881078277,33.66666666666667,6.684210526315789
2.3333333333333336e-05,5.666666666666666,0.009148560445860982,28.22222222222222,6.684210526315789
4.666666666666667e-05,5.666666666666666,0.009149087687273263,28.22222222222222,8.105263157894736
2e-05,4.333333333333333,0.009149169623496342,11.88888888888889,9.526315789473683
2.3333333333333336e-05,4.777777777777778,0.009149847207408126,17.333333333333336,8.105263157894736
3.3333333333333335e-05,6.111111111111111,0.00914987772954752,50.0,8.578947368421051
3.3333333333333335e-05,6.111111111111111,0.009149889404949634,44.55555555555556,8.578947368421051
3.3333333333333335e-05,6.111111111111111,0.009149933582775504,39.111111111111114,8.578947368421051
3.3333333333333335e-05,6.111111111111111,0.009150101386758269,33.66666666666667,8.578947368421051
2.3333333333333336e-05,5.666666666666666,0.009150375021727358,22.77777777777778,6.684210526315789
3.3333333333333335e-05,6.111111111111111,0.009150745260078832,28.22222222222222,8.578947368421051
2.6666666666666667e-05,5.666666666666666,0.009151313392072296,17.333333333333336,9.052631578947368
4.666666666666667e-05,5.666666666666666,0.009152230044941145,22.77777777777778,8.105263157894736
4.666666666666667e-05,7.0,0.009153056438331642,17.333333333333336,6.684210526315789
3.666666666666667e-05,6.111111111111111,0.009153145352841294,50.0,10.0
3.666666666666667e-05,6.111111111111111,0.009153161675252564,44.55555555555556,10.0
3.666666666666667e-05,6.111111111111111,0.009153221203071682,39.111111111111114,10.0
3.3333333333333335e-05,6.111111111111111,0.009153263994153107,22.77777777777778,8.578947368421051
3.666666666666667e-05,6.111111111111111,0.009153438859698071,33.66666666666667,10.0
3.666666666666667e-05,5.666666666666666,0.009153478374075161,1.0,9.526315789473683
3.666666666666667e-05,6.111111111111111,0.009153525536711208,1.0,6.2105263157894735
3e-05,6.111111111111111,0.009153581928105245,6.444444444444445,6.2105263157894735
2e-05,5.222222222222222,0.00915401250989259,50.0,8.105263157894736
2e-05,5.222222222222222,0.009154022211672849,44.55555555555556,8.105263157894736
2e-05,5.222222222222222,0.009154059952899623,39.111111111111114,8.105263157894736
3.3333333333333335e-05,5.666666666666666,0.00915413106181479,1.0,8.578947368421051
2e-05,5.222222222222222,0.009154208104226116,33.66666666666667,8.105263157894736
3.666666666666667e-05,6.111111111111111,0.009154240446315192,28.22222222222222,10.0
5e-05,7.0,0.009154618652270848,17.333333333333336,7.157894736842105
4.666666666666667e-05,5.666666666666666,0.009154798014364127,11.88888888888889,8.105263157894736
2e-05,5.222222222222222,0.009154799344367798,28.22222222222222,8.105263157894736
2.3333333333333336e-05,4.777777777777778,0.009155314443640525,22.77777777777778,8.105263157894736
3.9999999999999996e-05,6.555555555555555,0.009155653309033018,50.0,7.63157894736842
3.9999999999999996e-05,6.555555555555555,0.009155662024397531,44.55555555555556,7.63157894736842
3.9999999999999996e-05,6.555555555555555,0.009155695220313,39.111111111111114,7.63157894736842
2.3333333333333336e-05,4.777777777777778,0.009155805102253523,50.0,8.105263157894736
2.3333333333333336e-05,4.777777777777778,0.009155817666786114,44.55555555555556,8.105263157894736
3.9999999999999996e-05,6.555555555555555,0.009155822428751412,33.66666666666667,7.63157894736842
2.3333333333333336e-05,4.777777777777778,0.00915584987132528,39.111111111111114,8.105263157894736
2.3333333333333336e-05,4.777777777777778,0.009155915840121879,33.66666666666667,8.105263157894736
2.3333333333333336e-05,4.777777777777778,0.009155957122600792,28.22222222222222,8.105263157894736
3e-05,6.111111111111111,0.009156244897512836,50.0,7.157894736842105
3e-05,6.111111111111111,0.009156252199365483,44.55555555555556,7.157894736842105
5e-05,6.555555555555555,0.009156254261257771,50.0,9.526315789473683
5e-05,6.555555555555555,0.009156272306464546,44.55555555555556,9.526315789473683
3e-05,6.111111111111111,0.009156280873689655,39.111111111111114,7.157894736842105
3.9999999999999996e-05,6.555555555555555,0.009156316971461723,28.22222222222222,7.63157894736842
5e-05,6.555555555555555,0.0091563347833102,39.111111111111114,9.526315789473683
2.6666666666666667e-05,5.222222222222222,0.009156360032211337,11.88888888888889,7.157894736842105
3e-05,6.111111111111111,0.009156394477987906,33.66666666666667,7.157894736842105
5e-05,6.555555555555555,0.009156551330285156,33.66666666666667,9.526315789473683
3.3333333333333335e-05,4.333333333333333,0.009156551357750498,6.444444444444445,10.0
3.9999999999999996e-05,5.222222222222222,0.00915671786672568,50.0,8.105263157894736
4.3333333333333334e-05,6.555555555555555,0.009156738584683913,11.88888888888889,8.105263157894736
3.9999999999999996e-05,5.222222222222222,0.009156823097507974,44.55555555555556,8.105263157894736
3e-05,6.111111111111111,0.009156852305951927,28.22222222222222,7.157894736842105
2.3333333333333336e-05,5.222222222222222,0.009156881203001486,1.0,7.157894736842105
4.666666666666667e-05,5.666666666666666,0.00915706904788303,17.333333333333336,8.105263157894736
4.666666666666667e-05,6.555555555555555,0.009157101733619836,50.0,9.052631578947368
3.9999999999999996e-05,5.222222222222222,0.009157104990480714,39.111111111111114,8.105263157894736
4.666666666666667e-05,6.555555555555555,0.009157116700042104,44.55555555555556,9.052631578947368
4.666666666666667e-05,6.555555555555555,0.00915717023931727,39.111111111111114,9.052631578947368
2e-05,5.222222222222222,0.009157220532103147,22.77777777777778,8.105263157894736
3.666666666666667e-05,6.111111111111111,0.009157236725619019,22.77777777777778,10.0
5e-05,6.555555555555555,0.009157308347474797,28.22222222222222,9.526315789473683
4.666666666666667e-05,6.555555555555555,0.009157362266323488,33.66666666666667,9.052631578947368
4.666666666666667e-05,5.666666666666666,0.009157588248585017,1.0,7.63157894736842
4.3333333333333334e-05,5.666666666666666,0.009157714066753756,1.0,7.157894736842105
3.9999999999999996e-05,5.222222222222222,0.0091578326728893,33.66666666666667,8.105263157894736
4.3333333333333334e-05,5.222222222222222,0.009157928636386098,6.444444444444445,8.578947368421051
4.666666666666667e-05,6.555555555555555,0.00915805764396981,28.22222222222222,9.052631578947368
3.9999999999999996e-05,6.555555555555555,0.009158292384253298,22.77777777777778,7.63157894736842
2.3333333333333336e-05,5.666666666666666,0.009158458498794833,17.333333333333336,6.684210526315789
3e-05,6.111111111111111,0.009158749016310124,22.77777777777778,7.157894736842105
3.9999999999999996e-05,5.222222222222222,0.009159588378002292,28.22222222222222,8.105263157894736
2.6666666666666667e-05,3.888888888888889,0.009159753969794654,1.0,10.0
5e-05,6.555555555555555,0.009160013166013276,22.77777777777778,9.526315789473683
4.666666666666667e-05,6.555555555555555,0.00916064049698032,22.77777777777778,9.052631578947368
4.666666666666667e-05,6.555555555555555,0.009160761815444682,11.88888888888889,6.684210526315789
4.3333333333333334e-05,7.0,0.009162276824565774,50.0,6.2105263157894735
4.3333333333333334e-05,7.0,0.009162280033428186,44.55555555555556,6.2105263157894735
4.3333333333333334e-05,7.0,0.009162292965338648,39.111111111111114,6.2105263157894735
4.3333333333333334e-05,7.0,0.00916234627502532,33.66666666666667,6.2105263157894735
4.3333333333333334e-05,7.0,0.009162574589590338,28.22222222222222,6.2105263157894735
3.9999999999999996e-05,5.222222222222222,0.009162685872867754,11.88888888888889,8.105263157894736
2e-05,5.222222222222222,0.009162971227189884,11.88888888888889,7.63157894736842
3.9999999999999996e-05,5.222222222222222,0.009163259751848559,22.77777777777778,8.105263157894736
3.3333333333333335e-05,6.111111111111111,0.009163391619277515,17.333333333333336,8.578947368421051
3.666666666666667e-05,6.111111111111111,0.009163497750719457,11.88888888888889,9.526315789473683
4.3333333333333334e-05,7.0,0.009163608917372196,22.77777777777778,6.2105263157894735
4.666666666666667e-05,5.222222222222222,0.009164397303211872,6.444444444444445,9.526315789473683
3.9999999999999996e-05,6.555555555555555,0.009166471973954687,17.333333333333336,7.63157894736842
4.3333333333333334e-05,6.111111111111111,0.009166617243401145,6.444444444444445,10.0
3e-05,6.111111111111111,0.009166860667821967,17.333333333333336,7.157894736842105
3.3333333333333335e-05,6.111111111111111,0.009166909295846303,6.444444444444445,6.2105263157894735
2e-05,5.222222222222222,0.009167445093947731,17.333333333333336,8.105263157894736
3.666666666666667e-05,6.111111111111111,0.00916772004042557,1.0,7.157894736842105
3.9999999999999996e-05,5.222222222222222,0.009168270143697768,17.333333333333336,8.105263157894736
4.3333333333333334e-05,7.0,0.009168574290744053,17.333333333333336,6.2105263157894735
3.666666666666667e-05,6.111111111111111,0.009168695474114067,17.333333333333336,10.0
3.9999999999999996e-05,4.777777777777778,0.009168964937440757,6.444444444444445,9.526315789473683
5e-05,6.555555555555555,0.00917007259015,17.333333333333336,9.526315789473683
4.666666666666667e-05,6.555555555555555,0.009170649636468528,17.333333333333336,9.052631578947368
3e-05,4.333333333333333,0.009171184570860977,1.0,8.578947368421051
3.666666666666667e-05,5.222222222222222,0.009171226027267328,1.0,7.157894736842105
4.666666666666667e-05,6.555555555555555,0.009171570068132708,17.333333333333336,6.684210526315789
4.3333333333333334e-05,5.222222222222222,0.009171702826547626,1.0,8.105263157894736
2.3333333333333336e-05,5.222222222222222,0.009171731823209758,11.88888888888889,7.157894736842105
4.666666666666667e-05,6.555555555555555,0.009172871929133103,50.0,6.684210526315789
4.666666666666667e-05,6.555555555555555,0.009172879092185204,44.55555555555556,6.684210526315789
4.666666666666667e-05,6.555555555555555,0.009172900189207203,39.111111111111114,6.684210526315789
4.666666666666667e-05,6.555555555555555,0.009172955536413615,33.66666666666667,6.684210526315789
3.9999999999999996e-05,5.666666666666666,0.009173060843148794,11.88888888888889,7.157894736842105
4.666666666666667e-05,6.555555555555555,0.009173065075846153,28.22222222222222,6.684210526315789
4.666666666666667e-05,6.555555555555555,0.00917307400125183,22.77777777777778,6.684210526315789
3e-05,6.111111111111111,0.009173451133810628,11.88888888888889,6.2105263157894735
5e-05,7.0,0.00917382208390174,6.444444444444445,6.684210526315789
5e-05,6.111111111111111,0.009174412701991694,11.88888888888889,7.63157894736842
2.3333333333333336e-05,5.222222222222222,0.009175635055372333,6.444444444444445,9.526315789473683
3e-05,4.777777777777778,0.009176263274885538,11.88888888888889,8.105263157894736
3.666666666666667e-05,6.555555555555555,0.009177271284094962,11.88888888888889,6.684210526315789
5e-05,6.111111111111111,0.009177276607554774,50.0,7.63157894736842
5e-05,6.111111111111111,0.009177312453227698,44.55555555555556,7.63157894736842
5e-05,6.111111111111111,0.009177415718135715,39.111111111111114,7.63157894736842
5e-05,6.111111111111111,0.009177699332902236,33.66666666666667,7.63157894736842
2.6666666666666667e-05,5.666666666666666,0.009177984020288608,6.444444444444445,7.63157894736842
2.6666666666666667e-05,5.666666666666666,0.009178230678867208,50.0,9.526315789473683
2.6666666666666667e-05,5.666666666666666,0.009178243541690773,44.55555555555556,9.526315789473683
2.6666666666666667e-05,5.666666666666666,0.009178292448263842,39.111111111111114,9.526315789473683
5e-05,6.111111111111111,0.009178413940964617,28.22222222222222,7.63157894736842
2.6666666666666667e-05,5.666666666666666,0.009178479196559564,33.66666666666667,9.526315789473683
2.6666666666666667e-05,5.666666666666666,0.00917919882159016,28.22222222222222,9.526315789473683
4.666666666666667e-05,7.0,0.009179651837552701,11.88888888888889,6.684210526315789
5e-05,6.111111111111111,0.009179905326049412,22.77777777777778,7.63157894736842
4.3333333333333334e-05,4.777777777777778,0.009179943284536671,1.0,10.0
3.666666666666667e-05,5.222222222222222,0.009181048825028248,11.88888888888889,7.63157894736842
2.6666666666666667e-05,5.222222222222222,0.009181161626887407,17.333333333333336,7.157894736842105
5e-05,6.111111111111111,0.009181468131743874,17.333333333333336,7.63157894736842
2e-05,4.777777777777778,0.00918172177081798,1.0,8.578947368421051
2e-05,4.777777777777778,0.009181908648673423,11.88888888888889,8.105263157894736
2.6666666666666667e-05,5.666666666666666,0.009182016631940317,22.77777777777778,9.526315789473683
3e-05,5.666666666666666,0.00918244788432911,1.0,7.63157894736842
4.3333333333333334e-05,6.555555555555555,0.009182719551703317,50.0,8.578947368421051
4.3333333333333334e-05,6.555555555555555,0.009182731414282747,44.55555555555556,8.578947368421051
4.3333333333333334e-05,6.555555555555555,0.009182775261160528,39.111111111111114,8.578947368421051
4.3333333333333334e-05,6.555555555555555,0.009182937896346968,33.66666666666667,8.578947368421051
4.3333333333333334e-05,6.555555555555555,0.009183547477631861,28.22222222222222,8.578947368421051
3.666666666666667e-05,6.555555555555555,0.009183595296135308,6.444444444444445,6.2105263157894735
5e-05,7.0,0.009184008478180173,11.88888888888889,7.157894736842105
2.6666666666666667e-05,5.222222222222222,0.009184194263935084,1.0,6.684210526315789
3.9999999999999996e-05,5.666666666666666,0.009184308987659245,50.0,7.157894736842105
3.9999999999999996e-05,5.666666666666666,0.009184342327487965,44.55555555555556,7.157894736842105
3.9999999999999996e-05,5.666666666666666,0.00918443658597642,39.111111111111114,7.157894736842105
3.9999999999999996e-05,5.666666666666666,0.009184687638804909,33.66666666666667,7.157894736842105
3.9999999999999996e-05,5.666666666666666,0.009185283287599318,28.22222222222222,7.157894736842105
2.6666666666666667e-05,5.222222222222222,0.009185863139865125,22.77777777777778,7.157894736842105
4.3333333333333334e-05,6.555555555555555,0.009185885213988294,22.77777777777778,8.578947368421051
2e-05,4.333333333333333,0.009186143179217832,17.333333333333336,9.526315789473683
3.9999999999999996e-05,5.666666666666666,0.009186204388209468,17.333333333333336,7.157894736842105
4.3333333333333334e-05,6.555555555555555,0.009186267075740958,1.0,6.684210526315789
3.9999999999999996e-05,5.666666666666666,0.009186332269990896,22.77777777777778,7.157894736842105
2.6666666666666667e-05,5.222222222222222,0.009186414317136949,50.0,7.157894736842105
2.6666666666666667e-05,5.222222222222222,0.00918642240696459,44.55555555555556,7.157894736842105
2.6666666666666667e-05,5.222222222222222,0.009186443053357442,39.111111111111114,7.157894736842105
2.6666666666666667e-05,5.222222222222222,0.009186480655489718,28.22222222222222,7.157894736842105
2.6666666666666667e-05,5.222222222222222,0.009186482677993926,33.66666666666667,7.157894736842105
5e-05,5.666666666666666,0.009186644409898914,6.444444444444445,8.578947368421051
4.666666666666667e-05,6.555555555555555,0.009186770700650992,6.444444444444445,8.105263157894736
4.3333333333333334e-05,6.555555555555555,0.009187465507165668,1.0,6.2105263157894735
3.3333333333333335e-05,5.666666666666666,0.009187564555866487,11.88888888888889,6.684210526315789
4.666666666666667e-05,6.111111111111111,0.00918782588875112,11.88888888888889,7.157894736842105
3.666666666666667e-05,5.222222222222222,0.009187930476151037,50.0,7.63157894736842
3.666666666666667e-05,5.222222222222222,0.009187996462270235,44.55555555555556,7.63157894736842
3e-05,6.111111111111111,0.009188006594825373,17.333333333333336,6.2105263157894735
3.666666666666667e-05,5.222222222222222,0.009188176470547062,39.111111111111114,7.63157894736842
3e-05,5.666666666666666,0.009188540807249013,6.444444444444445,9.526315789473683
3.666666666666667e-05,5.222222222222222,0.009188644719406535,33.66666666666667,7.63157894736842
3.666666666666667e-05,5.222222222222222,0.009189758497402872,28.22222222222222,7.63157894736842
3.3333333333333335e-05,5.222222222222222,0.009190177617530045,6.444444444444445,7.157894736842105
3.3333333333333335e-05,4.333333333333333,0.009190610574186733,1.0,9.052631578947368
3e-05,6.111111111111111,0.009190817534245294,22.77777777777778,6.2105263157894735
3.666666666666667e-05,6.111111111111111,0.00919124705627454,6.444444444444445,8.578947368421051
3e-05,6.111111111111111,0.009191275566249647,28.22222222222222,6.2105263157894735
3e-05,6.111111111111111,0.009191332569191333,50.0,6.2105263157894735
3e-05,6.111111111111111,0.009191333694087377,44.55555555555556,6.2105263157894735
3e-05,6.111111111111111,0.009191333699273599,33.66666666666667,6.2105263157894735
3e-05,6.111111111111111,0.00919133585004162,39.111111111111114,6.2105263157894735
3.666666666666667e-05,5.222222222222222,0.009191910301893088,22.77777777777778,7.63157894736842
3.666666666666667e-05,4.333333333333333,0.009191918747197159,1.0,10.0
3.9999999999999996e-05,6.555555555555555,0.009192244487974881,11.88888888888889,6.2105263157894735
4.666666666666667e-05,6.555555555555555,0.00919264110089445,1.0,7.157894736842105
3.666666666666667e-05,4.777777777777778,0.009192740320425502,1.0,8.105263157894736
4.3333333333333334e-05,7.0,0.009192749925986893,11.88888888888889,6.2105263157894735
3.3333333333333335e-05,4.777777777777778,0.009192986467329623,6.444444444444445,8.105263157894736
4.666666666666667e-05,5.222222222222222,0.009193058768490903,50.0,9.526315789473683
2e-05,4.333333333333333,0.009193215322522767,22.77777777777778,9.526315789473683
2.6666666666666667e-05,5.666666666666666,0.00919323318368804,17.333333333333336,9.526315789473683
4.666666666666667e-05,5.222222222222222,0.009193267496359847,44.55555555555556,9.526315789473683
5e-05,6.555555555555555,0.009193320454015639,6.444444444444445,8.578947368421051
3.666666666666667e-05,5.222222222222222,0.009193583120338304,17.333333333333336,7.63157894736842
4.666666666666667e-05,5.222222222222222,0.009193799465201996,39.111111111111114,9.526315789473683
3e-05,4.777777777777778,0.009193982551142565,50.0,8.105263157894736
2e-05,4.333333333333333,0.009194047418748585,50.0,9.526315789473683
3e-05,4.777777777777778,0.009194048914549688,44.55555555555556,8.105263157894736
2e-05,4.333333333333333,0.009194062558977967,44.55555555555556,9.526315789473683
2.6666666666666667e-05,5.222222222222222,0.009194081574960405,1.0,9.526315789473683
2e-05,4.333333333333333,0.009194099396635014,39.111111111111114,9.526315789473683
2e-05,4.333333333333333,0.009194166821641194,28.22222222222222,9.526315789473683
2e-05,4.333333333333333,0.009194167253329675,33.66666666666667,9.526315789473683
3e-05,4.777777777777778,0.009194226230893035,39.111111111111114,8.105263157894736
2.3333333333333336e-05,5.666666666666666,0.009194467438222904,11.88888888888889,6.684210526315789
3e-05,4.777777777777778,0.009194673696734027,33.66666666666667,8.105263157894736
2.6666666666666667e-05,5.666666666666666,0.009195032687293561,11.88888888888889,9.052631578947368
4.666666666666667e-05,5.222222222222222,0.009195115669662388,33.66666666666667,9.526315789473683
4.3333333333333334e-05,6.555555555555555,0.009195198087021645,17.333333333333336,8.578947368421051
2e-05,5.222222222222222,0.009195312997089398,50.0,8.578947368421051
2e-05,5.222222222222222,0.009195323180833482,44.55555555555556,8.578947368421051
2e-05,5.222222222222222,0.009195362844583726,39.111111111111114,8.578947368421051
2.3333333333333336e-05,3.888888888888889,0.009195419750908032,1.0,9.526315789473683
2e-05,5.222222222222222,0.009195518539549233,33.66666666666667,8.578947368421051
3e-05,4.777777777777778,0.00919568082400185,28.22222222222222,8.105263157894736
3e-05,5.222222222222222,0.009195939086720228,11.88888888888889,7.157894736842105
3.9999999999999996e-05,6.111111111111111,0.009195963590803819,6.444444444444445,9.526315789473683
2e-05,5.222222222222222,0.009196139221769142,28.22222222222222,8.578947368421051
2.3333333333333336e-05,5.222222222222222,0.009196679140033946,17.333333333333336,7.157894736842105
4.3333333333333334e-05,6.111111111111111,0.009196815535301998,1.0,8.578947368421051
3e-05,4.777777777777778,0.00919689407567548,17.333333333333336,8.105263157894736
3e-05,4.777777777777778,0.009197345347162777,22.77777777777778,8.105263157894736
4.666666666666667e-05,6.111111111111111,0.00919788948802854,50.0,7.157894736842105
4.666666666666667e-05,6.111111111111111,0.009197913329319806,44.55555555555556,7.157894736842105
4.666666666666667e-05,6.111111111111111,0.009197982117048017,39.111111111111114,7.157894736842105
4.666666666666667e-05,6.111111111111111,0.009198168262174808,33.66666666666667,7.157894736842105
4.666666666666667e-05,5.222222222222222,0.009198197758818166,28.22222222222222,9.526315789473683
4.666666666666667e-05,6.111111111111111,0.00919861295675296,28.22222222222222,7.157894736842105
2e-05,5.222222222222222,0.009198671902569228,22.77777777777778,8.578947368421051
4.3333333333333334e-05,6.555555555555555,0.009198857569464022,6.444444444444445,7.63157894736842
4.666666666666667e-05,6.111111111111111,0.00919905323401099,17.333333333333336,7.157894736842105
5e-05,6.555555555555555,0.009199133246457849,1.0,6.684210526315789
4.666666666666667e-05,6.111111111111111,0.00919937787173294,22.77777777777778,7.157894736842105
4.666666666666667e-05,6.111111111111111,0.009199764178053824,1.0,9.052631578947368
2.3333333333333336e-05,5.222222222222222,0.009200137234638823,1.0,6.684210526315789
3.666666666666667e-05,4.777777777777778,0.00920029091077118,6.444444444444445,8.578947368421051
3.9999999999999996e-05,6.555555555555555,0.009200396534309322,1.0,6.2105263157894735
3.9999999999999996e-05,6.555555555555555,0.009200551975677887,11.88888888888889,7.63157894736842
2.3333333333333336e-05,5.222222222222222,0.0092017151985424,22.77777777777778,7.157894736842105
3e-05,6.111111111111111,0.00920171678779525,11.88888888888889,7.157894736842105
4.3333333333333334e-05,5.222222222222222,0.009201801782926091,50.0,8.578947368421051
4.3333333333333334e-05,5.222222222222222,0.009201954827780249,44.55555555555556,8.578947368421051
4.3333333333333334e-05,5.222222222222222,0.009202354200649568,39.111111111111114,8.578947368421051
2.3333333333333336e-05,5.222222222222222,0.009202562779198514,28.22222222222222,7.157894736842105
2.3333333333333336e-05,5.222222222222222,0.009202669529170576,50.0,7.157894736842105
2.3333333333333336e-05,5.222222222222222,0.009202672153393982,44.55555555555556,7.157894736842105
2.3333333333333336e-05,5.222222222222222,0.009202673305017176,33.66666666666667,7.157894736842105
2.3333333333333336e-05,5.222222222222222,0.009202676997836856,39.111111111111114,7.157894736842105
4.3333333333333334e-05,5.222222222222222,0.009203362583793503,33.66666666666667,8.578947368421051
2.3333333333333336e-05,4.333333333333333,0.009203476513745293,1.0,8.105263157894736
3.3333333333333335e-05,6.111111111111111,0.00920366029842927,11.88888888888889,8.578947368421051
3.9999999999999996e-05,6.555555555555555,0.009204325913829933,17.333333333333336,6.2105263157894735
3.3333333333333335e-05,6.111111111111111,0.009204417560814682,50.0,9.052631578947368
3.3333333333333335e-05,6.111111111111111,0.009204429505012972,44.55555555555556,9.052631578947368
3.3333333333333335e-05,6.111111111111111,0.009204474798205933,39.111111111111114,9.052631578947368
4.3333333333333334e-05,6.111111111111111,0.009204577082037275,6.444444444444445,6.684210526315789
4.666666666666667e-05,5.222222222222222,0.009204623400370527,22.77777777777778,9.526315789473683
3.3333333333333335e-05,6.111111111111111,0.009204647232948957,33.66666666666667,9.052631578947368
2e-05,3.888888888888889,0.009204980125651536,1.0,9.526315789473683
3.3333333333333335e-05,4.777777777777778,0.009205044638484372,1.0,7.63157894736842
3.3333333333333335e-05,6.111111111111111,0.00920530978284897,28.22222222222222,9.052631578947368
3.3333333333333335e-05,6.111111111111111,0.009205438793565165,6.444444444444445,7.63157894736842
4.3333333333333334e-05,5.222222222222222,0.009205767951939794,28.22222222222222,8.578947368421051
2.3333333333333336e-05,4.777777777777778,0.009205859984657661,6.444444444444445,7.63157894736842
3e-05,4.333333333333333,0.009205872927947,11.88888888888889,9.526315789473683
3.666666666666667e-05,5.666666666666666,0.00920609274119725,1.0,10.0
3.9999999999999996e-05,6.555555555555555,0.009206489118283681,22.77777777777778,6.2105263157894735
3.9999999999999996e-05,6.555555555555555,0.009206750868818383,50.0,6.2105263157894735
3.9999999999999996e-05,6.555555555555555,0.009206753397093998,44.55555555555556,6.2105263157894735
3.9999999999999996e-05,6.555555555555555,0.009206760273208891,39.111111111111114,6.2105263157894735
3.9999999999999996e-05,6.555555555555555,0.009206768170688485,28.22222222222222,6.2105263157894735
3.9999999999999996e-05,6.555555555555555,0.009206773861860343,33.66666666666667,6.2105263157894735
